"Device Name","T33"
"Device Model","Kestrel DROP 2"
"Serial Number","2815074"
"FORMATTED DATE_TIME","Temperature","Relative Humidity","Heat Index","Dew Point","Data Type","Record name","Start time","Duration (H:M:S)","Location description","Location address","Location coordinates","Notes"
"YYYY-MM-DD HH:MM:SS","°F","%","°F","°F"
"2023-08-28 11:20:00 p.m.","66,8","80,6","66,7","60,6","point"
"2023-08-28 11:30:00 p.m.","66,8","80,3","66,7","60,5","point"
"2023-08-28 11:40:00 p.m.","66,7","78,9","66,6","60,0","point"
"2023-08-28 11:50:00 p.m.","66,6","78,7","66,4","59,8","point"
"2023-08-29 12:00:00 a.m.","66,1","79,4","65,8","59,6","point"
"2023-08-29 12:10:00 a.m.","65,4","80,1","64,9","59,1","point"
"2023-08-29 12:20:00 a.m.","64,8","81,5","64,6","59,0","point"
"2023-08-29 12:30:00 a.m.","64,2","82,5","64,0","58,7","point"
"2023-08-29 12:40:00 a.m.","63,8","83,9","63,7","58,9","point"
"2023-08-29 12:50:00 a.m.","63,4","84,9","63,3","58,8","point"
"2023-08-29 01:00:00 a.m.","63,2","85,1","63,1","58,7","point"
"2023-08-29 01:10:00 a.m.","62,9","85,2","62,8","58,4","point"
"2023-08-29 01:20:00 a.m.","62,8","85,6","62,6","58,4","point"
"2023-08-29 01:30:00 a.m.","62,5","85,9","62,4","58,2","point"
"2023-08-29 01:40:00 a.m.","62,2","86,4","62,2","58,1","point"
"2023-08-29 01:50:00 a.m.","61,8","86,5","61,9","57,7","point"
"2023-08-29 02:00:00 a.m.","61,3","87,2","61,3","57,5","point"
"2023-08-29 02:10:00 a.m.","60,6","88,4","61,0","57,2","point"
"2023-08-29 02:20:00 a.m.","60,3","89,3","60,6","57,2","point"
"2023-08-29 02:30:00 a.m.","60,4","89,9","60,6","57,4","point"
"2023-08-29 02:40:00 a.m.","60,0","90,7","60,4","57,3","point"
"2023-08-29 02:50:00 a.m.","59,7","91,8","60,1","57,3","point"
"2023-08-29 03:00:00 a.m.","59,7","92,1","60,4","57,4","point"
"2023-08-29 03:10:00 a.m.","59,9","92,3","60,4","57,6","point"
"2023-08-29 03:20:00 a.m.","59,6","92,4","60,3","57,4","point"
"2023-08-29 03:30:00 a.m.","59,2","92,3","59,9","57,0","point"
"2023-08-29 03:40:00 a.m.","59,2","92,4","59,9","57,0","point"
"2023-08-29 03:50:00 a.m.","59,0","92,4","59,5","56,8","point"
"2023-08-29 04:00:00 a.m.","58,7","92,8","59,4","56,7","point"
"2023-08-29 04:10:00 a.m.","58,5","93,3","59,2","56,6","point"
"2023-08-29 04:20:00 a.m.","58,2","93,9","58,8","56,5","point"
"2023-08-29 04:30:00 a.m.","58,6","94,6","59,2","57,0","point"
"2023-08-29 04:40:00 a.m.","58,7","94,4","59,4","57,1","point"
"2023-08-29 04:50:00 a.m.","58,6","94,5","59,2","56,9","point"
"2023-08-29 05:00:00 a.m.","58,4","95,2","59,0","57,0","point"
"2023-08-29 05:10:00 a.m.","58,3","95,4","59,0","57,0","point"
"2023-08-29 05:20:00 a.m.","58,1","95,3","58,8","56,8","point"
"2023-08-29 05:30:00 a.m.","57,6","95,6","58,3","56,4","point"
"2023-08-29 05:40:00 a.m.","57,5","96,0","58,3","56,4","point"
"2023-08-29 05:50:00 a.m.","57,7","96,3","58,5","56,6","point"
"2023-08-29 06:00:00 a.m.","57,4","95,9","58,3","56,2","point"
"2023-08-29 06:10:00 a.m.","57,4","95,5","58,1","56,1","point"
"2023-08-29 06:20:00 a.m.","57,2","95,0","57,9","55,8","point"
"2023-08-29 06:30:00 a.m.","57,1","94,8","57,7","55,6","point"
"2023-08-29 06:40:00 a.m.","57,1","94,7","57,7","55,6","point"
"2023-08-29 06:50:00 a.m.","57,2","94,8","57,9","55,7","point"
"2023-08-29 07:00:00 a.m.","57,8","94,4","58,5","56,2","point"
"2023-08-29 07:10:00 a.m.","58,5","94,4","59,2","56,9","point"
"2023-08-29 07:20:00 a.m.","59,4","93,9","60,1","57,6","point"
"2023-08-29 07:30:00 a.m.","60,5","92,6","61,2","58,3","point"
"2023-08-29 07:40:00 a.m.","61,4","91,6","61,9","58,9","point"
"2023-08-29 07:50:00 a.m.","62,4","89,6","62,6","59,3","point"
"2023-08-29 08:00:00 a.m.","62,9","89,1","63,1","59,6","point"
"2023-08-29 08:10:00 a.m.","64,0","88,1","64,0","60,4","point"
"2023-08-29 08:20:00 a.m.","64,4","85,8","64,4","60,1","point"
"2023-08-29 08:30:00 a.m.","64,6","85,2","64,6","60,1","point"
"2023-08-29 08:40:00 a.m.","65,0","85,7","65,1","60,6","point"
"2023-08-29 08:50:00 a.m.","66,3","85,0","66,6","61,6","point"
"2023-08-29 09:00:00 a.m.","68,2","81,0","68,7","62,1","point"
"2023-08-29 09:10:00 a.m.","69,1","80,7","69,8","63,0","point"
"2023-08-29 09:20:00 a.m.","68,7","79,2","69,3","62,0","point"
"2023-08-29 09:30:00 a.m.","68,7","79,7","69,1","62,2","point"
"2023-08-29 09:40:00 a.m.","68,0","80,1","68,4","61,6","point"
"2023-08-29 09:50:00 a.m.","68,9","82,5","69,8","63,4","point"
"2023-08-29 10:00:00 a.m.","69,3","79,5","70,0","62,7","point"
"2023-08-29 10:10:00 a.m.","70,5","80,4","71,6","64,2","point"
"2023-08-29 10:20:00 a.m.","71,9","78,3","73,0","64,7","point"
"2023-08-29 10:30:00 a.m.","73,7","73,8","74,8","64,8","point"
"2023-08-29 10:40:00 a.m.","76,3","70,2","77,2","65,9","point"
"2023-08-29 10:50:00 a.m.","73,9","69,9","74,7","63,4","point"
"2023-08-29 11:00:00 a.m.","72,3","74,3","73,2","63,6","point"
"2023-08-29 11:10:00 a.m.","73,2","74,4","74,1","64,5","point"
"2023-08-29 11:20:00 a.m.","74,1","70,1","74,8","63,7","point"
"2023-08-29 11:30:00 a.m.","74,4","68,6","75,0","63,4","point"
"2023-08-29 11:40:00 a.m.","75,2","68,3","75,7","64,0","point"
"2023-08-29 11:50:00 a.m.","74,5","67,5","75,2","63,0","point"
"2023-08-29 12:00:00 p.m.","75,3","67,9","75,9","64,0","point"
"2023-08-29 12:10:00 p.m.","75,7","66,8","76,1","63,9","point"
"2023-08-29 12:20:00 p.m.","74,6","67,0","75,0","62,9","point"
"2023-08-29 12:30:00 p.m.","75,8","66,4","76,3","63,8","point"
"2023-08-29 12:40:00 p.m.","75,8","68,0","76,5","64,5","point"
"2023-08-29 12:50:00 p.m.","75,2","68,3","75,9","64,1","point"
"2023-08-29 01:00:00 p.m.","75,8","68,3","76,5","64,7","point"
"2023-08-29 01:10:00 p.m.","77,1","66,0","77,7","64,9","point"
"2023-08-29 01:20:00 p.m.","77,6","65,5","78,6","65,2","point"
"2023-08-29 01:30:00 p.m.","77,9","63,9","78,8","64,7","point"
"2023-08-29 01:40:00 p.m.","76,5","65,4","77,0","64,0","point"
"2023-08-29 01:50:00 p.m.","76,2","65,9","76,5","64,0","point"
"2023-08-29 02:00:00 p.m.","77,7","62,1","78,4","63,7","point"
"2023-08-29 02:10:00 p.m.","78,8","65,4","80,4","66,2","point"
"2023-08-29 02:20:00 p.m.","76,8","66,4","77,4","64,7","point"
"2023-08-29 02:30:00 p.m.","76,8","69,1","77,7","65,9","point"
"2023-08-29 02:40:00 p.m.","75,4","70,7","76,5","65,2","point"
"2023-08-29 02:50:00 p.m.","76,1","70,7","77,2","65,9","point"
"2023-08-29 03:00:00 p.m.","75,8","70,0","76,6","65,3","point"
"2023-08-29 03:10:00 p.m.","75,5","69,1","76,3","64,6","point"
"2023-08-29 03:20:00 p.m.","76,0","69,9","76,8","65,4","point"
"2023-08-29 03:30:00 p.m.","76,6","68,9","77,4","65,6","point"
"2023-08-29 03:40:00 p.m.","76,6","67,7","77,5","65,1","point"
"2023-08-29 03:50:00 p.m.","76,2","69,8","77,0","65,6","point"
"2023-08-29 04:00:00 p.m.","76,2","68,4","76,8","65,0","point"
"2023-08-29 04:10:00 p.m.","76,8","68,5","77,9","65,7","point"
"2023-08-29 04:20:00 p.m.","77,6","67,9","79,2","66,2","point"
"2023-08-29 04:30:00 p.m.","76,5","67,8","77,4","65,0","point"
"2023-08-29 04:40:00 p.m.","76,0","69,0","76,8","65,1","point"
"2023-08-29 04:50:00 p.m.","76,7","69,8","77,7","66,1","point"
"2023-08-29 05:00:00 p.m.","77,1","68,9","78,3","66,1","point"
"2023-08-29 05:10:00 p.m.","76,5","70,1","77,5","66,1","point"
"2023-08-29 05:20:00 p.m.","76,1","73,3","77,4","66,9","point"
"2023-08-29 05:30:00 p.m.","76,1","72,9","77,2","66,7","point"
"2023-08-29 05:40:00 p.m.","75,8","72,9","77,0","66,5","point"
"2023-08-29 05:50:00 p.m.","75,9","72,9","77,2","66,6","point"
"2023-08-29 06:00:00 p.m.","75,7","72,6","76,8","66,3","point"
"2023-08-29 06:10:00 p.m.","75,4","73,2","76,6","66,3","point"
"2023-08-29 06:20:00 p.m.","75,1","75,0","76,6","66,6","point"
"2023-08-29 06:30:00 p.m.","75,4","74,3","76,8","66,7","point"
"2023-08-29 06:40:00 p.m.","75,3","74,4","76,6","66,6","point"
"2023-08-29 06:50:00 p.m.","74,9","75,3","76,3","66,6","point"
"2023-08-29 07:00:00 p.m.","75,0","75,4","76,3","66,7","point"
"2023-08-29 07:10:00 p.m.","71,1","77,8","72,1","63,8","point"
"2023-08-29 07:20:00 p.m.","70,3","83,8","71,4","65,2","point"
"2023-08-29 07:30:00 p.m.","70,5","85,0","71,6","65,8","point"
"2023-08-29 07:40:00 p.m.","70,8","84,8","72,1","66,0","point"
"2023-08-29 07:50:00 p.m.","71,7","82,9","73,2","66,3","point"
"2023-08-29 08:00:00 p.m.","71,1","84,7","72,5","66,2","point"
"2023-08-29 08:10:00 p.m.","70,3","85,8","71,4","65,8","point"
"2023-08-29 09:10:00 p.m.","68,1","92,1","69,3","65,7","point"
"2023-08-29 09:20:00 p.m.","67,9","92,5","69,1","65,7","point"
"2023-08-29 09:30:00 p.m.","67,8","92,6","69,1","65,6","point"
"2023-08-29 09:40:00 p.m.","67,9","93,0","69,1","65,8","point"
"2023-08-29 09:50:00 p.m.","67,9","92,4","69,1","65,7","point"
"2023-08-29 10:00:00 p.m.","68,1","92,5","69,3","65,8","point"
"2023-08-29 10:10:00 p.m.","68,0","92,5","69,1","65,7","point"
"2023-08-29 10:20:00 p.m.","67,7","92,8","68,9","65,6","point"
"2023-08-29 10:30:00 p.m.","67,5","93,7","68,7","65,6","point"
"2023-08-29 10:40:00 p.m.","67,2","94,6","68,4","65,6","point"
"2023-08-29 10:50:00 p.m.","67,2","95,8","68,5","65,9","point"
"2023-08-29 11:00:00 p.m.","67,2","95,8","68,5","66,0","point"
"2023-08-29 11:10:00 p.m.","67,1","95,9","68,5","65,9","point"
"2023-08-29 11:20:00 p.m.","66,9","96,2","68,2","65,8","point"
"2023-08-29 11:30:00 p.m.","66,7","96,5","68,0","65,6","point"
"2023-08-29 11:40:00 p.m.","66,3","96,9","67,5","65,4","point"
"2023-08-29 11:50:00 p.m.","66,1","97,3","67,3","65,3","point"
"2023-08-30 12:00:00 a.m.","66,3","98,1","67,6","65,7","point"
"2023-08-30 12:10:00 a.m.","66,2","98,4","67,5","65,7","point"
"2023-08-30 12:20:00 a.m.","66,1","98,4","67,5","65,7","point"
"2023-08-30 12:30:00 a.m.","66,3","98,6","67,6","65,9","point"
"2023-08-30 12:40:00 a.m.","66,3","98,5","67,6","65,9","point"
"2023-08-30 12:50:00 a.m.","66,5","98,5","68,0","66,1","point"
"2023-08-30 01:00:00 a.m.","66,5","98,4","68,0","66,1","point"
"2023-08-30 01:10:00 a.m.","66,7","98,5","68,2","66,2","point"
"2023-08-30 01:20:00 a.m.","66,7","98,0","68,2","66,1","point"
"2023-08-30 01:30:00 a.m.","66,7","97,9","68,2","66,1","point"
"2023-08-30 01:40:00 a.m.","66,7","97,9","68,2","66,1","point"
"2023-08-30 01:50:00 a.m.","66,7","97,7","68,2","66,0","point"
"2023-08-30 02:00:00 a.m.","66,7","97,5","68,2","65,9","point"
"2023-08-30 02:10:00 a.m.","66,7","97,5","68,0","65,9","point"
"2023-08-30 02:20:00 a.m.","66,7","97,3","68,0","65,9","point"
"2023-08-30 02:30:00 a.m.","66,7","97,2","68,0","65,9","point"
"2023-08-30 02:40:00 a.m.","66,7","97,1","68,0","65,8","point"
"2023-08-30 02:50:00 a.m.","66,5","97,3","67,8","65,8","point"
"2023-08-30 03:00:00 a.m.","66,6","97,5","68,0","65,9","point"
"2023-08-30 03:10:00 a.m.","66,8","97,7","68,4","66,2","point"
"2023-08-30 03:20:00 a.m.","66,9","97,7","68,4","66,2","point"
"2023-08-30 03:30:00 a.m.","66,8","97,2","68,2","66,0","point"
"2023-08-30 03:40:00 a.m.","66,8","97,3","68,2","66,0","point"
"2023-08-30 03:50:00 a.m.","66,7","97,5","68,2","65,9","point"
"2023-08-30 04:00:00 a.m.","66,8","97,6","68,4","66,1","point"
"2023-08-30 04:10:00 a.m.","66,7","97,3","68,0","65,9","point"
"2023-08-30 04:20:00 a.m.","66,6","97,4","68,0","65,8","point"
"2023-08-30 04:30:00 a.m.","66,6","97,2","68,0","65,8","point"
"2023-08-30 04:40:00 a.m.","66,7","97,5","68,2","65,9","point"
"2023-08-30 04:50:00 a.m.","66,7","97,4","68,0","65,9","point"
"2023-08-30 05:00:00 a.m.","66,7","97,2","68,0","65,9","point"
"2023-08-30 05:10:00 a.m.","66,8","96,9","68,2","65,9","point"
"2023-08-30 05:20:00 a.m.","66,8","96,8","68,2","65,9","point"
"2023-08-30 05:30:00 a.m.","66,9","96,8","68,4","66,0","point"
"2023-08-30 05:40:00 a.m.","66,8","96,6","68,2","65,8","point"
"2023-08-30 05:50:00 a.m.","66,7","96,5","68,0","65,7","point"
"2023-08-30 06:00:00 a.m.","66,7","96,5","68,0","65,6","point"
"2023-08-30 06:10:00 a.m.","66,5","96,8","67,8","65,6","point"
"2023-08-30 06:20:00 a.m.","66,4","97,1","67,8","65,5","point"
"2023-08-30 06:30:00 a.m.","66,6","97,1","68,0","65,8","point"
"2023-08-30 06:40:00 a.m.","66,8","96,9","68,2","65,9","point"
"2023-08-30 06:50:00 a.m.","67,2","96,7","68,5","66,2","point"
"2023-08-30 07:00:00 a.m.","67,4","96,0","68,7","66,3","point"
"2023-08-30 07:10:00 a.m.","68,0","95,0","69,4","66,5","point"
"2023-08-30 07:20:00 a.m.","68,2","94,4","69,6","66,5","point"
"2023-08-30 07:30:00 a.m.","68,0","94,4","69,4","66,4","point"
"2023-08-30 07:40:00 a.m.","68,0","94,2","69,4","66,3","point"
"2023-08-30 07:50:00 a.m.","67,7","94,4","69,1","66,0","point"
"2023-08-30 08:00:00 a.m.","67,7","94,6","69,1","66,1","point"
"2023-08-30 08:10:00 a.m.","67,4","95,3","68,7","66,0","point"
"2023-08-30 08:20:00 a.m.","67,3","95,7","68,7","66,0","point"
"2023-08-30 08:30:00 a.m.","67,2","96,0","68,5","66,0","point"
"2023-08-30 08:40:00 a.m.","67,2","96,3","68,5","66,1","point"
"2023-08-30 08:50:00 a.m.","67,0","97,0","68,4","66,1","point"
"2023-08-30 09:00:00 a.m.","66,8","97,6","68,4","66,1","point"
"2023-08-30 09:10:00 a.m.","66,8","98,2","68,4","66,3","point"
"2023-08-30 09:20:00 a.m.","66,7","98,7","68,2","66,3","point"
"2023-08-30 09:30:00 a.m.","67,0","98,9","68,5","66,7","point"
"2023-08-30 09:40:00 a.m.","67,0","98,8","68,5","66,7","point"
"2023-08-30 09:50:00 a.m.","67,3","98,8","68,9","67,0","point"
"2023-08-30 10:00:00 a.m.","68,0","98,6","69,6","67,6","point"
"2023-08-30 10:10:00 a.m.","67,9","97,4","69,4","67,2","point"
"2023-08-30 10:20:00 a.m.","68,1","97,4","69,6","67,3","point"
"2023-08-30 10:30:00 a.m.","68,5","96,9","70,0","67,6","point"
"2023-08-30 10:40:00 a.m.","68,5","96,1","70,0","67,3","point"
"2023-08-30 10:50:00 a.m.","68,6","95,9","70,2","67,4","point"
"2023-08-30 11:00:00 a.m.","68,9","95,5","70,5","67,6","point"
"2023-08-30 11:10:00 a.m.","68,8","95,0","70,3","67,3","point"
"2023-08-30 11:20:00 a.m.","68,6","95,0","70,2","67,1","point"
"2023-08-30 11:30:00 a.m.","68,4","95,6","69,8","67,0","point"
"2023-08-30 11:40:00 a.m.","68,6","96,1","70,2","67,4","point"
"2023-08-30 11:50:00 a.m.","68,7","95,7","70,2","67,4","point"
"2023-08-30 12:00:00 p.m.","69,4","95,2","70,9","67,9","point"
"2023-08-30 12:10:00 p.m.","70,7","94,2","72,3","68,9","point"
"2023-08-30 12:20:00 p.m.","71,9","92,2","73,9","69,5","point"
"2023-08-30 12:30:00 p.m.","72,0","89,2","73,9","68,6","point"
"2023-08-30 12:40:00 p.m.","73,0","88,8","75,2","69,5","point"
"2023-08-30 12:50:00 p.m.","74,3","83,9","76,3","69,1","point"
"2023-08-30 01:00:00 p.m.","73,7","84,4","75,7","68,7","point"
"2023-08-30 01:10:00 p.m.","73,6","83,8","75,7","68,4","point"
"2023-08-30 01:20:00 p.m.","72,8","83,9","74,5","67,6","point"
"2023-08-30 01:30:00 p.m.","69,9","86,3","71,1","65,7","point"
"2023-08-30 01:40:00 p.m.","67,7","88,8","68,5","64,3","point"
"2023-08-30 01:50:00 p.m.","67,3","89,9","68,2","64,3","point"
"2023-08-30 02:00:00 p.m.","68,9","90,7","70,3","66,0","point"
"2023-08-30 02:10:00 p.m.","70,1","84,3","71,2","65,1","point"
"2023-08-30 02:20:00 p.m.","69,6","84,7","70,7","64,8","point"
"2023-08-30 02:30:00 p.m.","69,2","84,2","70,0","64,2","point"
"2023-08-30 02:40:00 p.m.","69,7","81,4","70,5","63,8","point"
"2023-08-30 02:50:00 p.m.","69,9","82,2","70,7","64,2","point"
"2023-08-30 03:00:00 p.m.","69,6","79,0","70,3","62,8","point"
"2023-08-30 03:10:00 p.m.","70,2","80,2","71,2","63,8","point"
"2023-08-30 03:20:00 p.m.","70,6","78,9","71,6","63,7","point"
"2023-08-30 03:30:00 p.m.","70,2","78,0","71,1","63,0","point"
"2023-08-30 03:40:00 p.m.","69,9","77,5","70,5","62,6","point"
"2023-08-30 03:50:00 p.m.","71,5","76,0","72,5","63,5","point"
"2023-08-30 04:00:00 p.m.","72,7","71,8","73,6","63,1","point"
"2023-08-30 04:10:00 p.m.","71,9","68,4","72,3","60,9","point"
"2023-08-30 04:20:00 p.m.","71,0","69,7","71,6","60,5","point"
"2023-08-30 04:30:00 p.m.","71,1","70,0","71,8","60,8","point"
"2023-08-30 04:40:00 p.m.","71,0","69,5","71,6","60,5","point"
"2023-08-30 04:50:00 p.m.","70,5","69,4","70,9","60,0","point"
"2023-08-30 05:00:00 p.m.","70,4","70,3","70,9","60,2","point"
"2023-08-30 05:10:00 p.m.","69,8","70,8","69,8","59,9","point"
"2023-08-30 05:20:00 p.m.","69,2","70,7","69,1","59,3","point"
"2023-08-30 05:30:00 p.m.","68,2","69,6","68,0","57,9","point"
"2023-08-30 05:40:00 p.m.","67,6","70,2","66,9","57,6","point"
"2023-08-30 05:50:00 p.m.","67,3","72,5","66,9","58,1","point"
"2023-08-30 06:00:00 p.m.","66,6","75,9","66,2","58,8","point"
"2023-08-30 06:10:00 p.m.","66,3","75,7","65,8","58,4","point"
"2023-08-30 06:20:00 p.m.","66,2","75,7","65,5","58,3","point"
"2023-08-30 06:30:00 p.m.","65,9","75,7","65,3","58,0","point"
"2023-08-30 06:40:00 p.m.","65,9","75,5","65,3","57,9","point"
"2023-08-30 06:50:00 p.m.","65,8","77,0","65,3","58,4","point"
"2023-08-30 07:00:00 p.m.","65,4","77,7","64,8","58,3","point"
"2023-08-30 07:10:00 p.m.","65,4","78,9","64,9","58,7","point"
"2023-08-30 07:20:00 p.m.","65,3","78,1","64,8","58,3","point"
"2023-08-30 07:30:00 p.m.","64,9","75,9","64,0","57,1","point"
"2023-08-30 07:40:00 p.m.","64,3","76,9","63,7","56,9","point"
"2023-08-30 07:50:00 p.m.","63,8","77,3","63,1","56,6","point"
"2023-08-30 08:00:00 p.m.","63,3","76,5","62,4","55,8","point"
"2023-08-30 08:10:00 p.m.","62,8","76,5","62,1","55,3","point"
"2023-08-30 08:20:00 p.m.","62,3","77,0","61,7","55,1","point"
"2023-08-30 08:30:00 p.m.","62,0","77,1","61,3","54,7","point"
"2023-08-30 08:40:00 p.m.","61,7","77,6","61,0","54,6","point"
"2023-08-30 08:50:00 p.m.","61,6","77,8","61,0","54,6","point"
"2023-08-30 09:00:00 p.m.","61,5","77,4","61,0","54,4","point"
"2023-08-30 09:10:00 p.m.","61,3","76,9","60,6","54,0","point"
"2023-08-30 09:20:00 p.m.","61,2","77,3","60,6","54,0","point"
"2023-08-30 09:30:00 p.m.","60,9","77,3","60,3","53,7","point"
"2023-08-30 09:40:00 p.m.","60,6","77,2","60,1","53,5","point"
"2023-08-30 09:50:00 p.m.","60,5","78,2","59,9","53,7","point"
"2023-08-30 10:00:00 p.m.","60,4","78,3","59,7","53,6","point"
"2023-08-30 10:10:00 p.m.","60,2","78,3","59,5","53,5","point"
"2023-08-30 10:20:00 p.m.","60,0","78,5","59,4","53,2","point"
"2023-08-30 10:30:00 p.m.","59,5","79,0","59,0","53,0","point"
"2023-08-30 10:40:00 p.m.","59,2","79,4","58,8","52,8","point"
"2023-08-30 10:50:00 p.m.","58,7","80,1","58,3","52,6","point"
"2023-08-30 11:00:00 p.m.","58,3","80,5","57,9","52,3","point"
"2023-08-30 11:10:00 p.m.","58,2","80,8","57,9","52,3","point"
"2023-08-30 11:20:00 p.m.","57,9","81,1","57,6","52,1","point"
"2023-08-30 11:30:00 p.m.","57,5","81,2","57,2","51,8","point"
"2023-08-30 11:40:00 p.m.","57,4","80,9","57,2","51,6","point"
"2023-08-30 11:50:00 p.m.","57,0","81,1","56,8","51,3","point"
"2023-08-31 12:00:00 a.m.","56,9","81,1","56,7","51,2","point"
"2023-08-31 12:10:00 a.m.","56,7","81,2","56,5","51,0","point"
"2023-08-31 12:20:00 a.m.","56,4","81,4","56,1","50,7","point"
"2023-08-31 12:30:00 a.m.","56,2","80,7","55,9","50,4","point"
"2023-08-31 12:40:00 a.m.","56,2","79,4","55,8","49,9","point"
"2023-08-31 12:50:00 a.m.","56,5","78,4","55,9","49,8","point"
"2023-08-31 01:00:00 a.m.","56,9","76,4","56,1","49,6","point"
"2023-08-31 01:10:00 a.m.","57,0","74,9","56,1","49,1","point"
"2023-08-31 01:20:00 a.m.","56,9","74,6","56,1","48,9","point"
"2023-08-31 01:30:00 a.m.","56,6","74,7","55,8","48,6","point"
"2023-08-31 01:40:00 a.m.","56,2","75,0","55,4","48,4","point"
"2023-08-31 01:50:00 a.m.","56,3","74,3","55,4","48,2","point"
"2023-08-31 02:00:00 a.m.","56,0","73,7","55,2","47,8","point"
"2023-08-31 02:10:00 a.m.","55,5","74,4","54,7","47,5","point"
"2023-08-31 02:20:00 a.m.","54,9","74,8","54,1","47,0","point"
"2023-08-31 02:30:00 a.m.","54,5","75,3","53,8","46,8","point"
"2023-08-31 02:40:00 a.m.","54,4","75,7","53,8","46,9","point"
"2023-08-31 02:50:00 a.m.","54,2","75,8","53,6","46,7","point"
"2023-08-31 03:00:00 a.m.","53,9","76,1","53,2","46,5","point"
"2023-08-31 03:10:00 a.m.","53,7","75,9","53,1","46,3","point"
"2023-08-31 03:20:00 a.m.","53,4","75,9","52,9","46,0","point"
"2023-08-31 03:30:00 a.m.","53,4","75,6","52,7","45,9","point"
"2023-08-31 03:40:00 a.m.","53,2","75,7","52,5","45,7","point"
"2023-08-31 03:50:00 a.m.","53,1","76,0","52,5","45,7","point"
"2023-08-31 04:00:00 a.m.","53,0","76,2","52,3","45,7","point"
"2023-08-31 04:10:00 a.m.","52,6","76,5","52,0","45,4","point"
"2023-08-31 04:20:00 a.m.","52,3","76,5","51,8","45,2","point"
"2023-08-31 04:30:00 a.m.","52,1","76,9","51,6","45,1","point"
"2023-08-31 04:40:00 a.m.","51,8","77,6","51,4","45,1","point"
"2023-08-31 04:50:00 a.m.","51,5","78,4","51,1","44,9","point"
"2023-08-31 05:00:00 a.m.","51,2","78,6","50,7","44,8","point"
"2023-08-31 05:10:00 a.m.","51,0","79,2","50,5","44,7","point"
"2023-08-31 05:20:00 a.m.","50,6","79,9","50,2","44,7","point"
"2023-08-31 05:30:00 a.m.","50,5","79,7","50,0","44,5","point"
"2023-08-31 05:40:00 a.m.","50,5","80,0","50,0","44,5","point"
"2023-08-31 05:50:00 a.m.","50,3","80,0","49,8","44,3","point"
"2023-08-31 06:00:00 a.m.","50,1","80,4","49,6","44,3","point"
"2023-08-31 06:10:00 a.m.","49,8","80,5","49,3","44,0","point"
"2023-08-31 06:20:00 a.m.","49,6","81,1","49,3","44,0","point"
"2023-08-31 06:30:00 a.m.","49,4","81,3","49,1","43,9","point"
"2023-08-31 06:40:00 a.m.","49,2","81,6","48,9","43,8","point"
"2023-08-31 06:50:00 a.m.","49,1","81,8","48,9","43,8","point"
"2023-08-31 07:00:00 a.m.","49,4","81,3","49,1","43,9","point"
"2023-08-31 07:10:00 a.m.","50,0","79,7","49,6","44,0","point"
"2023-08-31 07:20:00 a.m.","50,3","78,4","49,8","43,9","point"
"2023-08-31 07:30:00 a.m.","50,6","77,9","50,2","44,0","point"
"2023-08-31 07:40:00 a.m.","51,1","76,7","50,5","44,1","point"
"2023-08-31 07:50:00 a.m.","51,5","75,3","50,9","44,0","point"
"2023-08-31 08:00:00 a.m.","52,3","73,4","51,6","44,1","point"
"2023-08-31 08:10:00 a.m.","55,8","67,6","54,7","45,2","point"
"2023-08-31 08:20:00 a.m.","59,6","59,1","57,6","45,3","point"
"2023-08-31 08:30:00 a.m.","60,8","53,4","58,1","43,8","point"
"2023-08-31 08:40:00 a.m.","62,1","52,0","59,2","44,3","point"
"2023-08-31 08:50:00 a.m.","62,5","48,7","59,2","42,9","point"
"2023-08-31 09:00:00 a.m.","63,7","47,0","60,1","43,1","point"
"2023-08-31 09:10:00 a.m.","64,8","47,9","61,3","44,6","point"
"2023-08-31 09:20:00 a.m.","65,5","45,8","62,1","44,1","point"
"2023-08-31 09:30:00 a.m.","64,6","42,9","60,6","41,6","point"
"2023-08-31 09:40:00 a.m.","65,2","42,5","61,2","41,9","point"
"2023-08-31 09:50:00 a.m.","65,0","42,9","61,0","41,9","point"
"2023-08-31 10:00:00 a.m.","64,9","42,5","60,8","41,6","point"
"2023-08-31 10:10:00 a.m.","64,4","41,8","60,4","40,7","point"
"2023-08-31 10:20:00 a.m.","67,2","42,4","64,0","43,6","point"
"2023-08-31 10:30:00 a.m.","67,7","41,1","64,9","43,3","point"
"2023-08-31 10:40:00 a.m.","68,4","40,8","65,7","43,7","point"
"2023-08-31 10:50:00 a.m.","65,3","39,2","61,2","39,9","point"
"2023-08-31 11:00:00 a.m.","65,1","40,5","60,8","40,5","point"
"2023-08-31 11:10:00 a.m.","66,3","39,1","62,6","40,6","point"
"2023-08-31 11:20:00 a.m.","68,1","38,3","64,9","41,8","point"
"2023-08-31 11:30:00 a.m.","68,0","36,3","64,8","40,3","point"
"2023-08-31 11:40:00 a.m.","68,3","35,3","65,1","39,8","point"
"2023-08-31 11:50:00 a.m.","69,2","35,4","66,4","40,7","point"
"2023-08-31 12:00:00 p.m.","70,8","35,6","68,9","42,2","point"
"2023-08-31 12:10:00 p.m.","70,3","34,5","68,0","41,0","point"
"2023-08-31 12:20:00 p.m.","68,7","33,8","65,7","39,1","point"
"2023-08-31 12:30:00 p.m.","69,3","34,0","66,6","39,8","point"
"2023-08-31 12:40:00 p.m.","69,9","34,3","67,5","40,6","point"
