"Device Name","T25"
"Device Model","Kestrel DROP 2"
"Serial Number","2815156"
"FORMATTED DATE_TIME","Temperature","Relative Humidity","Heat Index","Dew Point","Data Type","Record name","Start time","Duration (H:M:S)","Location description","Location address","Location coordinates","Notes"
"YYYY-MM-DD HH:MM:SS","°F","%","°F","°F"
"2023-08-23 10:40:00 p.m.","66,5","76,3","66,0","58,8","point"
"2023-08-23 10:50:00 p.m.","66,4","76,9","66,2","59,0","point"
"2023-08-23 11:00:00 p.m.","66,2","77,6","65,7","59,0","point"
"2023-08-23 11:10:00 p.m.","66,1","78,0","65,7","59,0","point"
"2023-08-23 11:20:00 p.m.","65,9","78,1","65,5","58,8","point"
"2023-08-23 11:30:00 p.m.","65,8","78,5","65,3","58,9","point"
"2023-08-23 11:40:00 p.m.","65,8","78,1","65,3","58,8","point"
"2023-08-23 11:50:00 p.m.","65,7","78,3","65,3","58,7","point"
"2023-08-24 12:00:00 a.m.","65,6","78,4","64,9","58,7","point"
"2023-08-24 12:10:00 a.m.","65,5","79,4","65,1","59,0","point"
"2023-08-24 12:20:00 a.m.","65,4","79,9","64,9","59,1","point"
"2023-08-24 12:30:00 a.m.","65,5","79,8","65,1","59,1","point"
"2023-08-24 12:40:00 a.m.","65,3","79,2","64,8","58,7","point"
"2023-08-24 12:50:00 a.m.","65,2","78,0","64,6","58,2","point"
"2023-08-24 01:00:00 a.m.","65,2","76,8","64,4","57,7","point"
"2023-08-24 01:10:00 a.m.","65,1","76,6","64,2","57,5","point"
"2023-08-24 01:20:00 a.m.","65,1","75,8","64,2","57,3","point"
"2023-08-24 01:30:00 a.m.","65,1","76,0","64,2","57,3","point"
"2023-08-24 01:40:00 a.m.","65,0","76,9","64,4","57,6","point"
"2023-08-24 01:50:00 a.m.","64,8","77,0","64,2","57,4","point"
"2023-08-24 02:00:00 a.m.","64,7","78,8","64,2","58,0","point"
"2023-08-24 02:10:00 a.m.","64,3","79,8","63,9","57,9","point"
"2023-08-24 02:20:00 a.m.","64,1","80,6","63,7","58,0","point"
"2023-08-24 02:30:00 a.m.","63,7","81,9","63,3","58,0","point"
"2023-08-24 02:40:00 a.m.","63,2","83,5","63,1","58,2","point"
"2023-08-24 02:50:00 a.m.","63,0","86,0","63,0","58,7","point"
"2023-08-24 03:00:00 a.m.","62,8","87,4","63,0","59,0","point"
"2023-08-24 03:10:00 a.m.","62,8","87,2","62,8","58,9","point"
"2023-08-24 03:20:00 a.m.","62,6","86,4","62,8","58,5","point"
"2023-08-24 03:30:00 a.m.","62,3","86,9","62,4","58,4","point"
"2023-08-24 03:40:00 a.m.","61,8","88,1","61,9","58,2","point"
"2023-08-24 03:50:00 a.m.","61,4","89,1","61,7","58,2","point"
"2023-08-24 04:00:00 a.m.","61,2","89,6","61,5","58,1","point"
"2023-08-24 04:10:00 a.m.","61,1","89,4","61,3","57,9","point"
"2023-08-24 04:20:00 a.m.","60,9","89,6","61,2","57,8","point"
"2023-08-24 04:30:00 a.m.","60,7","90,2","61,2","57,8","point"
"2023-08-24 04:40:00 a.m.","60,3","90,8","60,8","57,6","point"
"2023-08-24 04:50:00 a.m.","60,2","90,8","60,6","57,5","point"
"2023-08-24 05:00:00 a.m.","59,8","91,5","60,3","57,3","point"
"2023-08-24 05:10:00 a.m.","59,6","91,5","60,1","57,1","point"
"2023-08-24 05:20:00 a.m.","59,6","91,4","60,1","57,1","point"
"2023-08-24 05:30:00 a.m.","59,3","91,9","59,7","56,9","point"
"2023-08-24 05:40:00 a.m.","59,1","92,2","59,7","56,8","point"
"2023-08-24 05:50:00 a.m.","59,1","92,3","59,7","56,9","point"
"2023-08-24 06:00:00 a.m.","58,7","92,8","59,4","56,6","point"
"2023-08-24 06:10:00 a.m.","58,8","92,9","59,4","56,8","point"
"2023-08-24 06:20:00 a.m.","59,1","93,2","59,7","57,2","point"
"2023-08-24 06:30:00 a.m.","59,1","93,0","59,7","57,1","point"
"2023-08-24 06:40:00 a.m.","59,5","92,9","60,1","57,4","point"
"2023-08-24 06:50:00 a.m.","59,9","91,5","60,3","57,4","point"
"2023-08-24 07:00:00 a.m.","60,2","90,7","60,6","57,5","point"
"2023-08-24 07:10:00 a.m.","60,2","90,6","60,6","57,5","point"
"2023-08-24 07:20:00 a.m.","60,1","91,4","60,6","57,6","point"
"2023-08-24 07:30:00 a.m.","60,3","93,0","61,0","58,3","point"
"2023-08-24 07:40:00 a.m.","60,2","93,2","60,8","58,3","point"
"2023-08-24 07:50:00 a.m.","60,4","93,2","61,0","58,4","point"
"2023-08-24 08:00:00 a.m.","60,6","93,8","61,2","58,8","point"
"2023-08-24 08:10:00 a.m.","60,9","93,8","61,7","59,1","point"
"2023-08-24 08:20:00 a.m.","61,3","94,0","62,1","59,5","point"
"2023-08-24 08:30:00 a.m.","61,1","94,4","61,9","59,4","point"
"2023-08-24 08:40:00 a.m.","61,5","94,6","62,2","59,9","point"
"2023-08-24 08:50:00 a.m.","61,9","94,0","62,8","60,2","point"
"2023-08-24 09:00:00 a.m.","62,7","93,1","63,3","60,6","point"
"2023-08-24 09:10:00 a.m.","63,1","92,2","63,7","60,8","point"
"2023-08-24 09:20:00 a.m.","64,1","90,0","64,6","61,2","point"
"2023-08-24 09:30:00 a.m.","64,8","88,2","65,1","61,2","point"
"2023-08-24 09:40:00 a.m.","65,9","85,0","66,2","61,2","point"
"2023-08-24 09:50:00 a.m.","66,5","84,0","66,7","61,6","point"
"2023-08-24 10:00:00 a.m.","67,2","82,5","67,6","61,7","point"
"2023-08-24 10:10:00 a.m.","68,2","80,1","68,7","61,8","point"
"2023-08-24 10:20:00 a.m.","68,5","75,2","68,5","60,3","point"
"2023-08-24 10:30:00 a.m.","69,2","76,9","69,6","61,7","point"
"2023-08-24 10:40:00 a.m.","70,4","75,0","71,2","62,1","point"
"2023-08-24 10:50:00 a.m.","71,1","71,8","71,8","61,6","point"
"2023-08-24 11:00:00 a.m.","71,6","71,7","72,1","61,9","point"
"2023-08-24 11:10:00 a.m.","72,1","69,2","72,7","61,4","point"
"2023-08-24 11:20:00 a.m.","75,0","64,7","75,2","62,3","point"
"2023-08-24 11:30:00 a.m.","77,8","61,5","78,3","63,5","point"
"2023-08-24 11:40:00 a.m.","78,4","59,2","79,0","63,0","point"
"2023-08-24 11:50:00 a.m.","79,2","57,8","80,1","63,0","point"
"2023-08-24 12:00:00 p.m.","78,9","57,7","79,5","62,8","point"
"2023-08-24 12:10:00 p.m.","78,0","59,4","78,4","62,7","point"
"2023-08-24 12:20:00 p.m.","79,5","59,1","80,4","63,9","point"
"2023-08-24 12:30:00 p.m.","80,2","57,9","81,3","64,1","point"
"2023-08-24 12:40:00 p.m.","80,9","55,1","81,9","63,3","point"
"2023-08-24 12:50:00 p.m.","81,2","55,6","82,4","63,8","point"
"2023-08-24 01:00:00 p.m.","81,4","53,5","82,4","62,9","point"
"2023-08-24 01:10:00 p.m.","81,8","51,7","82,2","62,3","point"
"2023-08-24 01:20:00 p.m.","82,5","51,3","83,3","62,7","point"
"2023-08-24 01:30:00 p.m.","82,0","47,8","81,9","60,3","point"
"2023-08-24 01:40:00 p.m.","82,9","49,5","83,7","62,0","point"
"2023-08-24 01:50:00 p.m.","82,1","48,9","82,2","61,0","point"
"2023-08-24 02:00:00 p.m.","81,5","48,5","81,5","60,2","point"
"2023-08-24 02:10:00 p.m.","79,8","49,4","79,3","59,1","point"
"2023-08-24 02:20:00 p.m.","79,8","51,9","79,9","60,5","point"
"2023-08-24 02:30:00 p.m.","79,6","52,7","79,7","60,9","point"
"2023-08-24 02:40:00 p.m.","79,3","52,8","79,2","60,5","point"
"2023-08-24 02:50:00 p.m.","80,2","51,2","80,1","60,5","point"
"2023-08-24 03:00:00 p.m.","79,9","48,1","79,3","58,6","point"
"2023-08-24 03:10:00 p.m.","81,2","45,4","80,4","58,1","point"
"2023-08-24 03:20:00 p.m.","80,2","46,2","79,3","57,7","point"
"2023-08-24 03:30:00 p.m.","79,8","46,1","78,8","57,2","point"
"2023-08-24 03:40:00 p.m.","79,4","47,9","78,6","58,0","point"
"2023-08-24 03:50:00 p.m.","79,3","47,8","78,4","57,8","point"
"2023-08-24 04:00:00 p.m.","79,1","46,7","78,1","57,0","point"
"2023-08-24 04:10:00 p.m.","78,4","50,7","77,7","58,6","point"
"2023-08-24 04:20:00 p.m.","77,8","50,4","77,0","57,9","point"
"2023-08-24 04:30:00 p.m.","78,1","50,3","77,4","58,1","point"
"2023-08-24 04:40:00 p.m.","78,3","51,0","77,7","58,6","point"
"2023-08-24 04:50:00 p.m.","78,0","52,7","77,5","59,3","point"
"2023-08-24 05:00:00 p.m.","77,8","53,4","77,2","59,5","point"
"2023-08-24 05:10:00 p.m.","77,7","53,4","77,2","59,5","point"
"2023-08-24 05:20:00 p.m.","77,4","51,6","76,5","58,2","point"
"2023-08-24 05:30:00 p.m.","76,9","53,2","75,9","58,6","point"
"2023-08-24 05:40:00 p.m.","76,6","54,9","75,7","59,2","point"
"2023-08-24 05:50:00 p.m.","76,4","55,8","75,7","59,5","point"
"2023-08-24 06:00:00 p.m.","76,5","55,4","75,9","59,3","point"
"2023-08-24 06:10:00 p.m.","76,4","55,7","75,7","59,4","point"
"2023-08-24 06:20:00 p.m.","76,1","57,4","75,7","60,0","point"
"2023-08-24 06:30:00 p.m.","75,7","60,7","75,6","61,2","point"
"2023-08-24 06:40:00 p.m.","75,5","58,4","75,2","59,9","point"
"2023-08-24 06:50:00 p.m.","75,3","58,2","74,8","59,6","point"
"2023-08-24 07:00:00 p.m.","75,1","58,1","74,7","59,4","point"
"2023-08-24 07:10:00 p.m.","75,3","56,7","74,7","58,8","point"
"2023-08-24 07:20:00 p.m.","74,9","63,2","75,2","61,5","point"
"2023-08-24 07:30:00 p.m.","74,3","64,7","74,7","61,7","point"
"2023-08-24 07:40:00 p.m.","73,9","65,9","74,1","61,7","point"
"2023-08-24 07:50:00 p.m.","73,4","67,0","73,9","61,8","point"
"2023-08-24 08:00:00 p.m.","73,1","68,3","73,6","62,1","point"
"2023-08-24 08:10:00 p.m.","72,8","69,1","73,4","62,1","point"
"2023-08-24 08:20:00 p.m.","72,8","64,9","73,0","60,4","point"
"2023-08-24 08:30:00 p.m.","73,1","63,5","73,4","60,0","point"
"2023-08-24 08:40:00 p.m.","73,1","65,0","73,4","60,7","point"
"2023-08-24 08:50:00 p.m.","72,9","60,8","72,9","58,6","point"
"2023-08-24 09:00:00 p.m.","72,8","59,7","72,5","57,9","point"
"2023-08-24 09:10:00 p.m.","72,4","60,5","72,3","58,0","point"
"2023-08-24 09:20:00 p.m.","72,0","61,6","72,1","58,1","point"
"2023-08-24 09:30:00 p.m.","71,6","62,0","71,8","57,9","point"
"2023-08-24 09:40:00 p.m.","71,3","61,8","71,4","57,6","point"
"2023-08-24 09:50:00 p.m.","71,0","62,0","71,1","57,3","point"
"2023-08-24 10:00:00 p.m.","70,7","62,8","70,9","57,4","point"
"2023-08-24 10:10:00 p.m.","70,3","64,0","70,2","57,6","point"
"2023-08-24 10:20:00 p.m.","70,1","65,0","70,0","57,8","point"
"2023-08-24 10:30:00 p.m.","69,7","63,7","69,4","56,9","point"
"2023-08-24 10:40:00 p.m.","69,4","65,4","69,1","57,3","point"
"2023-08-24 10:50:00 p.m.","68,8","67,9","68,5","57,7","point"
"2023-08-24 11:00:00 p.m.","68,3","69,6","68,0","57,9","point"
"2023-08-24 11:10:00 p.m.","67,8","70,2","67,5","57,8","point"
"2023-08-24 11:20:00 p.m.","67,7","70,3","67,3","57,7","point"
"2023-08-24 11:30:00 p.m.","67,6","68,8","66,7","57,0","point"
"2023-08-24 11:40:00 p.m.","67,3","68,8","66,6","56,7","point"
"2023-08-24 11:50:00 p.m.","67,1","70,6","66,6","57,3","point"
"2023-08-25 12:00:00 a.m.","66,8","73,1","66,2","57,9","point"
"2023-08-25 12:10:00 a.m.","66,5","74,4","65,8","58,0","point"
"2023-08-25 12:20:00 a.m.","66,3","75,0","65,7","58,1","point"
"2023-08-25 12:30:00 a.m.","66,0","75,7","65,3","58,1","point"
"2023-08-25 12:40:00 a.m.","65,8","74,9","64,9","57,6","point"
"2023-08-25 12:50:00 a.m.","65,8","74,6","64,9","57,5","point"
"2023-08-25 01:00:00 a.m.","65,4","69,6","64,0","55,3","point"
"2023-08-25 01:10:00 a.m.","65,3","66,4","63,7","53,9","point"
"2023-08-25 01:20:00 a.m.","65,3","65,8","63,7","53,5","point"
"2023-08-25 01:30:00 a.m.","65,3","66,0","63,5","53,6","point"
"2023-08-25 01:40:00 a.m.","65,2","66,8","63,5","53,9","point"
"2023-08-25 01:50:00 a.m.","65,0","68,7","63,5","54,5","point"
"2023-08-25 02:00:00 a.m.","64,9","70,5","63,5","55,1","point"
"2023-08-25 02:10:00 a.m.","65,0","72,8","63,9","56,0","point"
"2023-08-25 02:20:00 a.m.","64,6","73,6","63,7","56,0","point"
"2023-08-25 02:30:00 a.m.","64,5","74,0","63,5","56,0","point"
"2023-08-25 02:40:00 a.m.","64,3","73,9","63,3","55,8","point"
"2023-08-25 02:50:00 a.m.","64,2","74,2","63,3","55,9","point"
"2023-08-25 03:00:00 a.m.","64,1","73,8","63,1","55,6","point"
"2023-08-25 03:10:00 a.m.","64,1","74,3","63,1","55,7","point"
"2023-08-25 03:20:00 a.m.","63,7","76,5","63,0","56,2","point"
"2023-08-25 03:30:00 a.m.","63,8","76,7","63,0","56,3","point"
"2023-08-25 03:40:00 a.m.","63,4","78,2","62,8","56,5","point"
"2023-08-25 03:50:00 a.m.","62,5","81,3","62,2","56,7","point"
"2023-08-25 04:00:00 a.m.","61,6","85,8","61,5","57,3","point"
"2023-08-25 04:10:00 a.m.","61,0","88,9","61,2","57,7","point"
"2023-08-25 04:20:00 a.m.","60,6","91,6","61,0","58,1","point"
"2023-08-25 04:30:00 a.m.","60,3","93,1","61,0","58,3","point"
"2023-08-25 04:40:00 a.m.","60,3","93,5","61,0","58,4","point"
"2023-08-25 04:50:00 a.m.","60,2","93,9","61,0","58,4","point"
"2023-08-25 05:00:00 a.m.","60,2","94,4","61,0","58,6","point"
"2023-08-25 05:10:00 a.m.","60,0","94,6","60,8","58,4","point"
"2023-08-25 05:20:00 a.m.","59,8","94,2","60,6","58,1","point"
"2023-08-25 05:30:00 a.m.","59,6","94,8","60,4","58,1","point"
"2023-08-25 05:40:00 a.m.","59,4","94,3","60,1","57,7","point"
"2023-08-25 05:50:00 a.m.","59,2","94,1","59,9","57,5","point"
"2023-08-25 06:00:00 a.m.","58,9","93,9","59,5","57,2","point"
"2023-08-25 06:10:00 a.m.","58,9","94,2","59,5","57,3","point"
"2023-08-25 06:20:00 a.m.","58,9","94,0","59,5","57,2","point"
"2023-08-25 06:30:00 a.m.","58,6","94,2","59,2","56,9","point"
"2023-08-25 06:40:00 a.m.","58,5","94,1","59,2","56,8","point"
"2023-08-25 06:50:00 a.m.","58,2","94,6","58,8","56,6","point"
"2023-08-25 07:00:00 a.m.","57,9","94,9","58,5","56,4","point"
"2023-08-25 07:10:00 a.m.","58,0","95,5","58,6","56,8","point"
"2023-08-25 07:20:00 a.m.","57,9","95,8","58,6","56,7","point"
"2023-08-25 07:30:00 a.m.","57,7","95,9","58,6","56,6","point"
"2023-08-25 07:40:00 a.m.","57,7","96,3","58,5","56,6","point"
"2023-08-25 07:50:00 a.m.","57,7","96,4","58,5","56,7","point"
"2023-08-25 08:00:00 a.m.","57,9","96,5","58,6","56,9","point"
"2023-08-25 08:10:00 a.m.","57,9","96,6","58,6","56,9","point"
"2023-08-25 08:20:00 a.m.","57,7","96,2","58,5","56,6","point"
"2023-08-25 08:30:00 a.m.","57,9","96,5","58,6","56,9","point"
"2023-08-25 08:40:00 a.m.","57,9","96,7","58,6","56,9","point"
"2023-08-25 08:50:00 a.m.","58,0","96,9","58,8","57,1","point"
"2023-08-25 09:00:00 a.m.","57,9","96,5","58,6","56,9","point"
"2023-08-25 09:10:00 a.m.","57,8","96,7","58,6","56,8","point"
"2023-08-25 09:20:00 a.m.","58,0","97,3","58,8","57,3","point"
"2023-08-25 09:30:00 a.m.","58,2","97,5","59,2","57,5","point"
"2023-08-25 09:40:00 a.m.","58,2","96,7","59,0","57,2","point"
"2023-08-25 09:50:00 a.m.","58,4","96,7","59,2","57,5","point"
"2023-08-25 10:00:00 a.m.","58,5","96,8","59,4","57,5","point"
"2023-08-25 10:10:00 a.m.","58,4","96,8","59,2","57,5","point"
"2023-08-25 10:20:00 a.m.","58,7","97,1","59,5","57,8","point"
"2023-08-25 10:30:00 a.m.","58,9","97,0","59,7","58,1","point"
"2023-08-25 10:40:00 a.m.","59,2","97,0","60,1","58,3","point"
"2023-08-25 10:50:00 a.m.","59,1","95,9","59,9","58,0","point"
"2023-08-25 11:00:00 a.m.","59,6","96,5","60,4","58,6","point"
"2023-08-25 11:10:00 a.m.","59,7","96,2","60,4","58,6","point"
"2023-08-25 11:20:00 a.m.","59,8","96,0","60,6","58,6","point"
"2023-08-25 11:30:00 a.m.","60,2","96,0","61,0","59,1","point"
"2023-08-25 11:40:00 a.m.","60,4","95,6","61,2","59,1","point"
"2023-08-25 11:50:00 a.m.","60,2","95,2","61,0","58,8","point"
"2023-08-25 12:00:00 p.m.","60,4","94,7","61,2","58,8","point"
"2023-08-25 12:10:00 p.m.","60,7","95,6","61,5","59,5","point"
"2023-08-25 12:20:00 p.m.","61,0","94,8","61,9","59,5","point"
"2023-08-25 12:30:00 p.m.","61,2","94,8","62,1","59,7","point"
"2023-08-25 12:40:00 p.m.","61,2","94,1","62,1","59,5","point"
"2023-08-25 12:50:00 p.m.","61,2","94,4","62,1","59,5","point"
"2023-08-25 01:00:00 p.m.","61,4","95,2","62,2","60,0","point"
"2023-08-25 01:10:00 p.m.","61,5","95,8","62,6","60,3","point"
"2023-08-25 01:20:00 p.m.","61,5","96,1","62,4","60,4","point"
"2023-08-25 01:30:00 p.m.","62,1","96,4","63,1","61,0","point"
"2023-08-25 01:40:00 p.m.","61,8","95,0","62,6","60,4","point"
"2023-08-25 01:50:00 p.m.","62,3","95,8","63,3","61,1","point"
"2023-08-25 02:00:00 p.m.","62,3","94,9","63,1","60,8","point"
"2023-08-25 02:10:00 p.m.","62,4","95,3","63,3","61,1","point"
"2023-08-25 02:20:00 p.m.","62,4","94,5","63,3","60,9","point"
"2023-08-25 02:30:00 p.m.","62,6","94,9","63,5","61,1","point"
"2023-08-25 02:40:00 p.m.","62,6","95,1","63,5","61,2","point"
"2023-08-25 02:50:00 p.m.","62,4","95,2","63,1","61,0","point"
"2023-08-25 03:00:00 p.m.","62,3","95,0","63,1","60,8","point"
"2023-08-25 03:10:00 p.m.","62,6","95,0","63,3","61,1","point"
"2023-08-25 03:20:00 p.m.","62,9","94,9","63,7","61,4","point"
"2023-08-25 03:30:00 p.m.","62,8","93,6","63,3","60,9","point"
"2023-08-25 03:40:00 p.m.","62,8","94,0","63,5","61,0","point"
"2023-08-25 03:50:00 p.m.","62,7","94,3","63,5","61,1","point"
"2023-08-25 04:00:00 p.m.","62,9","94,3","63,7","61,2","point"
"2023-08-25 04:10:00 p.m.","62,9","94,2","63,7","61,2","point"
"2023-08-25 04:20:00 p.m.","62,7","94,1","63,5","61,0","point"
"2023-08-25 04:30:00 p.m.","62,7","94,3","63,5","61,1","point"
"2023-08-25 04:40:00 p.m.","62,9","94,2","63,7","61,2","point"
"2023-08-25 04:50:00 p.m.","63,1","93,4","63,7","61,1","point"
"2023-08-25 05:00:00 p.m.","63,0","92,9","63,7","60,9","point"
"2023-08-25 05:10:00 p.m.","63,3","93,8","64,0","61,5","point"
"2023-08-25 05:20:00 p.m.","63,2","93,8","64,0","61,4","point"
"2023-08-25 05:30:00 p.m.","63,1","93,8","63,7","61,3","point"
"2023-08-25 05:40:00 p.m.","63,0","94,5","63,9","61,4","point"
"2023-08-25 05:50:00 p.m.","62,6","94,8","63,5","61,1","point"
"2023-08-25 06:00:00 p.m.","62,5","94,8","63,3","61,0","point"
"2023-08-25 06:10:00 p.m.","62,5","94,9","63,3","61,0","point"
"2023-08-25 06:20:00 p.m.","62,2","95,1","63,0","60,8","point"
"2023-08-25 06:30:00 p.m.","62,2","95,1","63,0","60,7","point"
"2023-08-25 06:40:00 p.m.","62,2","95,2","63,0","60,8","point"
"2023-08-25 06:50:00 p.m.","62,3","95,2","63,1","60,9","point"
"2023-08-25 07:00:00 p.m.","62,3","95,3","63,1","60,9","point"
"2023-08-25 07:10:00 p.m.","62,3","95,2","63,1","60,9","point"
"2023-08-25 07:20:00 p.m.","62,3","95,9","63,3","61,1","point"
"2023-08-25 07:30:00 p.m.","62,2","95,9","63,1","61,0","point"
"2023-08-25 07:40:00 p.m.","62,2","95,5","63,0","60,8","point"
"2023-08-25 07:50:00 p.m.","62,2","95,4","63,0","60,9","point"
"2023-08-25 08:00:00 p.m.","62,2","95,3","63,0","60,9","point"
"2023-08-25 08:10:00 p.m.","62,1","95,4","63,0","60,7","point"
"2023-08-25 08:20:00 p.m.","62,1","95,2","63,0","60,6","point"
"2023-08-25 08:30:00 p.m.","62,1","95,2","63,0","60,6","point"
"2023-08-25 08:40:00 p.m.","61,8","95,3","62,6","60,5","point"
"2023-08-25 08:50:00 p.m.","61,9","95,0","62,8","60,4","point"
"2023-08-25 09:00:00 p.m.","61,8","95,2","62,6","60,4","point"
"2023-08-25 09:10:00 p.m.","61,8","95,2","62,6","60,4","point"
"2023-08-25 09:20:00 p.m.","61,8","95,7","62,6","60,6","point"
"2023-08-25 09:30:00 p.m.","61,8","95,6","62,6","60,5","point"
"2023-08-25 09:40:00 p.m.","61,8","95,6","62,6","60,6","point"
"2023-08-25 09:50:00 p.m.","61,7","95,6","62,6","60,4","point"
"2023-08-25 10:00:00 p.m.","61,5","96,0","62,6","60,4","point"
"2023-08-25 10:10:00 p.m.","61,5","96,2","62,6","60,4","point"
"2023-08-25 10:20:00 p.m.","61,7","95,8","62,6","60,5","point"
"2023-08-25 10:30:00 p.m.","61,9","95,7","62,8","60,6","point"
"2023-08-25 10:40:00 p.m.","61,8","95,4","62,6","60,4","point"
"2023-08-25 10:50:00 p.m.","61,8","95,3","62,6","60,4","point"
"2023-08-25 11:00:00 p.m.","61,8","95,4","62,6","60,4","point"
"2023-08-25 11:10:00 p.m.","61,8","95,5","62,6","60,5","point"
"2023-08-25 11:20:00 p.m.","61,7","95,7","62,8","60,5","point"
"2023-08-25 11:30:00 p.m.","61,7","96,0","62,6","60,5","point"
"2023-08-25 11:40:00 p.m.","61,5","96,2","62,6","60,4","point"
"2023-08-25 11:50:00 p.m.","61,7","95,8","62,6","60,5","point"
"2023-08-26 12:00:00 a.m.","61,6","96,2","62,6","60,5","point"
"2023-08-26 12:10:00 a.m.","61,4","96,0","62,4","60,2","point"
"2023-08-26 12:20:00 a.m.","61,5","96,0","62,4","60,3","point"
"2023-08-26 12:30:00 a.m.","61,5","96,2","62,6","60,4","point"
"2023-08-26 12:40:00 a.m.","61,5","96,1","62,4","60,4","point"
"2023-08-26 12:50:00 a.m.","61,3","96,0","62,2","60,2","point"
"2023-08-26 01:00:00 a.m.","61,5","96,0","62,4","60,3","point"
"2023-08-26 01:10:00 a.m.","61,5","95,6","62,2","60,2","point"
"2023-08-26 01:20:00 a.m.","61,6","95,9","62,6","60,4","point"
"2023-08-26 01:30:00 a.m.","61,5","95,4","62,4","60,2","point"
"2023-08-26 01:40:00 a.m.","61,4","95,7","62,2","60,1","point"
"2023-08-26 01:50:00 a.m.","61,4","96,3","62,4","60,3","point"
"2023-08-26 02:00:00 a.m.","61,6","96,4","62,6","60,5","point"
"2023-08-26 02:10:00 a.m.","61,6","96,5","62,6","60,6","point"
"2023-08-26 02:20:00 a.m.","61,5","96,6","62,4","60,5","point"
"2023-08-26 02:30:00 a.m.","61,4","96,9","62,4","60,5","point"
"2023-08-26 02:40:00 a.m.","61,6","96,5","62,6","60,6","point"
"2023-08-26 02:50:00 a.m.","61,7","96,2","62,6","60,6","point"
"2023-08-26 03:00:00 a.m.","61,6","96,4","62,6","60,5","point"
"2023-08-26 03:10:00 a.m.","61,5","96,6","62,6","60,5","point"
"2023-08-26 03:20:00 a.m.","61,6","96,5","62,6","60,6","point"
"2023-08-26 03:30:00 a.m.","61,6","95,9","62,6","60,4","point"
"2023-08-26 03:40:00 a.m.","61,5","96,4","62,4","60,4","point"
"2023-08-26 03:50:00 a.m.","61,5","96,5","62,6","60,5","point"
"2023-08-26 04:00:00 a.m.","61,5","96,8","62,4","60,5","point"
"2023-08-26 04:10:00 a.m.","61,5","96,6","62,4","60,5","point"
"2023-08-26 04:20:00 a.m.","61,5","96,7","62,6","60,6","point"
"2023-08-26 04:30:00 a.m.","61,6","96,8","62,6","60,7","point"
"2023-08-26 04:40:00 a.m.","61,8","97,1","62,8","61,0","point"
"2023-08-26 04:50:00 a.m.","62,0","97,0","63,0","61,1","point"
"2023-08-26 05:00:00 a.m.","62,1","97,0","63,1","61,2","point"
"2023-08-26 05:10:00 a.m.","62,2","96,7","63,1","61,3","point"
"2023-08-26 05:20:00 a.m.","62,4","96,9","63,3","61,5","point"
"2023-08-26 05:30:00 a.m.","62,5","96,9","63,5","61,6","point"
"2023-08-26 05:40:00 a.m.","62,5","96,9","63,5","61,6","point"
"2023-08-26 05:50:00 a.m.","62,6","97,1","63,5","61,7","point"
"2023-08-26 06:00:00 a.m.","62,5","97,2","63,5","61,7","point"
"2023-08-26 06:10:00 a.m.","62,5","97,4","63,5","61,8","point"
"2023-08-26 06:20:00 a.m.","62,6","97,6","63,7","61,9","point"
"2023-08-26 06:30:00 a.m.","62,4","97,3","63,5","61,7","point"
"2023-08-26 06:40:00 a.m.","62,6","97,1","63,7","61,8","point"
"2023-08-26 06:50:00 a.m.","62,7","97,3","63,7","61,9","point"
"2023-08-26 07:00:00 a.m.","62,7","97,4","63,7","61,9","point"
"2023-08-26 07:10:00 a.m.","62,6","97,8","63,9","62,0","point"
"2023-08-26 07:20:00 a.m.","62,6","98,4","63,9","62,1","point"
"2023-08-26 07:30:00 a.m.","62,3","98,3","63,5","61,8","point"
"2023-08-26 07:40:00 a.m.","62,3","98,6","63,5","61,9","point"
"2023-08-26 07:50:00 a.m.","62,1","98,4","63,3","61,7","point"
"2023-08-26 08:00:00 a.m.","62,4","98,8","63,5","62,1","point"
"2023-08-26 08:10:00 a.m.","62,5","98,8","63,7","62,2","point"
"2023-08-26 08:20:00 a.m.","62,8","98,8","64,0","62,5","point"
"2023-08-26 08:30:00 a.m.","63,1","98,1","64,2","62,6","point"
"2023-08-26 08:40:00 a.m.","63,3","98,0","64,4","62,7","point"
"2023-08-26 08:50:00 a.m.","63,6","97,3","64,6","62,8","point"
"2023-08-26 09:00:00 a.m.","63,6","97,5","64,8","62,9","point"
"2023-08-26 09:10:00 a.m.","64,0","96,8","64,9","63,1","point"
"2023-08-26 09:20:00 a.m.","64,1","96,5","65,1","63,1","point"
"2023-08-26 09:30:00 a.m.","64,5","96,2","65,5","63,4","point"
"2023-08-26 09:40:00 a.m.","65,0","95,3","66,0","63,6","point"
"2023-08-26 09:50:00 a.m.","64,9","94,0","65,7","63,1","point"
"2023-08-26 10:00:00 a.m.","64,7","94,0","65,5","62,9","point"
"2023-08-26 10:10:00 a.m.","64,5","94,2","65,3","62,7","point"
"2023-08-26 10:20:00 a.m.","64,6","95,3","65,5","63,2","point"
"2023-08-26 10:30:00 a.m.","64,6","94,9","65,5","63,2","point"
"2023-08-26 10:40:00 a.m.","64,8","95,2","65,7","63,4","point"
"2023-08-26 10:50:00 a.m.","64,9","95,5","66,0","63,6","point"
"2023-08-26 11:00:00 a.m.","64,7","96,0","65,7","63,5","point"
"2023-08-26 11:10:00 a.m.","64,5","96,4","65,5","63,4","point"
